,name,x,y,cog,color,link
PP_0369,PP_0369,447422.0,-0.005486174940461,Signal transduction mechanisms,#000000,
PP_0370,PP_0370,448830.0,0.0045694503751281,Energy production and conversion,#708090,
PP_0371,PP_0371,450949.0,-0.0027848936088459,Transcription,#daa520,
PP_0372,aruC,452083.0,-0.0032566289846537,Amino acid transport and metabolism,#ff0000,
PP_0373,yqaE,453511.0,9.617142347317087e-05,Function unknown,#0000ff,
PP_0375,PP_0375,454816.0,-0.0040105766134373,Amino acid transport and metabolism,#ff0000,
PP_0376,pqqE,456620.0,0.0038886440612413,Function unknown,#0000ff,
PP_0377,pqqD-I,457752.0,-0.0359610555020311,Function unknown,#0000ff,
PP_0378,pqqC,458024.0,0.0005216231753868,Coenzyme transport and metabolism,#d3d3d3,
PP_0379,pqqB,458943.0,0.0024215493432001,Energy production and conversion,#708090,
PP_0380,pqqA,459933.0,0.0089067862804276,No COG annotation,#00bfbf,
PP_0381,pqqF,460164.0,-0.0036898779796931,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0382,davA,462605.0,-0.0038419296082506,Function unknown,#0000ff,
PP_0383,davB,463414.0,-0.0024186236412638,Amino acid transport and metabolism,#ff0000,
PP_0384,PP_0384,465350.0,-0.0017664444081028,Transcription,#daa520,
PP_0385,PP_0385,465999.0,-0.0085715163035459,Amino acid transport and metabolism,#ff0000,
PP_0386,PP_0386,467213.0,0.0045690495948933,Signal transduction mechanisms,#000000,
PP_0391,plsY,476752.0,0.0073512904541725,Lipid transport and metabolism,#87cefa,
PP_0393,PP_0393,477743.0,-0.0209096587392013,Coenzyme transport and metabolism,#d3d3d3,
PP_0395,ycgB,479524.0,-0.0106087208004164,Function unknown,#0000ff,
PP_0396,PP_0396,481089.0,-0.0115213253935897,Function unknown,#0000ff,
PP_0397,yeaG,482516.0,-0.0110795715249953,Signal transduction mechanisms,#000000,
PP_0398,glpE,484721.0,0.0155076105313967,Coenzyme transport and metabolism,#d3d3d3,
PP_0400,apaG,485934.0,-0.0027410880475028,Inorganic ion transport and metabolism,#8b4513,
PP_0401,rsmA,486512.0,-0.025314825562812,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0405,PP_0405,492551.0,-0.000982003523407,Function unknown,#0000ff,
PP_0406,PP_0406,493567.0,-0.0088373562354751,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0407,djlA,494240.0,-0.0059268840820973,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0408,PP_0408,495035.0,0.0048449648258735,Function unknown,#0000ff,
PP_0409,PP_0409,496129.0,0.0026519907955907,Signal transduction mechanisms,#000000,
PP_0410,uhpA,498527.0,0.0151024258540777,Transcription,#daa520,
PP_0411,PP_0411,499452.0,0.0143305911183685,Inorganic ion transport and metabolism,#8b4513,
PP_0412,PP_0412,500617.0,-0.0016705217712613,Amino acid transport and metabolism,#ff0000,
PP_0413,PP_0413,501712.0,-0.0033085480821035,Inorganic ion transport and metabolism,#8b4513,
PP_0414,PP_0414,502970.0,-0.0022288790170639,Inorganic ion transport and metabolism,#8b4513,
PP_0416,PP_0416,504619.0,-0.0137313519417457,Carbohydrate transport and metabolism,#ffc0cb,
PP_0417,trpE,505507.0,-0.0675222221681084,Coenzyme transport and metabolism,#d3d3d3,
PP_0418,estP,507121.0,-0.0018376394197827,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0420,pabA,509378.0,0.0043022028674324,Amino acid transport and metabolism,#ff0000,
PP_0421,trpD,509981.0,-0.041136635011438,Nucleotide transport and metabolism,#add8e6,
PP_0424,crp,512709.0,0.0052397112626985,Transcription,#daa520,
PP_0425,yhfA,513544.0,0.008311232365296,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0426,PP_0426,514043.0,-0.0039546972265278,No COG annotation,#00bfbf,
PP_0428,hinT,515807.0,0.0115445225876355,Nucleotide transport and metabolism,#add8e6,
PP_0429,PP_0429,516209.0,0.0072679482575246,Function unknown,#0000ff,
PP_0430,PP_0430,517059.0,-0.0038216521420735,Function unknown,#0000ff,
PP_0432,argC,518612.0,-0.0081441598241076,Amino acid transport and metabolism,#ff0000,
PP_0434,anmK,520204.0,0.0010380329776236,Nucleotide transport and metabolism,#add8e6,
PP_0435,PP_0435,521299.0,0.0169905279826166,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0439,PP_0439,531754.0,-0.0015789013710886,No COG annotation,#00bfbf,
PP_0440,tufA,532736.0,-0.0102456218976669,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0481,katA,564521.0,-0.0046097099984462,Energy production and conversion,#708090,
PP_0482,bfr-I,566124.0,0.0051649070024095,Inorganic ion transport and metabolism,#8b4513,
PP_0484,yajR,569625.0,-0.0018022744294815,Amino acid transport and metabolism,#ff0000,
PP_0486,PP_0486,571665.0,5.435384176960336e-05,Transcription,#daa520,
PP_0487,PP_0487,573236.0,-0.0064282243167852,Function unknown,#0000ff,
PP_0488,PP_0488,574055.0,0.0116416539305649,Function unknown,#0000ff,
PP_0489,fdoG,574964.0,-0.0054347498679227,Energy production and conversion,#708090,
PP_0490,fdoH,578032.0,0.0030125864661606,Energy production and conversion,#708090,
PP_0491,fdoI,578979.0,-0.0077064193480353,Energy production and conversion,#708090,
PP_0492,fdhE,579610.0,-0.0032252517027165,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0493,selA,580711.0,0.0044118758204066,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0494,selB,582135.0,-0.0066759906697386,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0495,ansA,584266.0,-0.00597750462362,Amino acid transport and metabolism,#ff0000,
PP_0496,PP_0496,585328.0,-0.0002384985207368,Amino acid transport and metabolism,#ff0000,
PP_0497,PP_0497,586949.0,-0.0029010249890276,Transcription,#daa520,
PP_0498,PP_0498,587770.0,0.004222500453321,Function unknown,#0000ff,
PP_0502,PP_0502,591717.0,0.0127344712919008,Transcription,#daa520,
PP_0503,PP_0503,592263.0,-0.0095705921023464,Amino acid transport and metabolism,#ff0000,
PP_0504,oprG,593456.0,-0.0069022783388961,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0505,PP_0505,594249.0,-0.0025547503969168,Function unknown,#0000ff,
PP_0506,PP_0506,594888.0,0.0043548539050438,Defense mechanisms,#90ee90,
PP_0507,PP_0507,596153.0,0.0107176226719795,Defense mechanisms,#90ee90,
PP_0508,PP_0508,596864.0,-0.0108016198008885,Inorganic ion transport and metabolism,#8b4513,
PP_0509,PP_0509,597576.0,-0.0060507381309196,No COG annotation,#00bfbf,
PP_0510,trx,598072.0,-0.0060412793958375,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0511,PP_0511,598976.0,-0.0043654415694459,Function unknown,#0000ff,
PP_0512,PP_0512,599636.0,-0.0302520627213284,Function unknown,#0000ff,
PP_0513,nrdR,600174.0,0.0031754567272229,Transcription,#daa520,
PP_0515,ribE,601829.0,0.0008503161195533,Coenzyme transport and metabolism,#d3d3d3,
PP_0516,ribAB-I,602495.0,-0.0038955366204305,Coenzyme transport and metabolism,#d3d3d3,
PP_0521,PP_0521,606173.0,-7.42392871212904e-05,Amino acid transport and metabolism,#ff0000,
PP_0523,PP_0523,607711.0,0.0063964698726541,No COG annotation,#00bfbf,
PP_0524,PP_0524,608130.0,-0.0026440598090474,Inorganic ion transport and metabolism,#8b4513,
PP_0525,PP_0525,608920.0,-0.0027598557860408,Coenzyme transport and metabolism,#d3d3d3,
PP_0530,ribB,615651.0,-0.0016195347588563,Coenzyme transport and metabolism,#d3d3d3,
PP_0531,PP_0531,616673.0,-0.000482469997,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0532,PP_0532,617675.0,0.0104731615927204,Function unknown,#0000ff,
PP_0533,pfeS-I,618669.0,-0.0008278541931938,Signal transduction mechanisms,#000000,
PP_0534,PP_0534,619997.0,0.0082629226805123,Transcription,#daa520,
PP_0535,PP_0535,620871.0,-0.0003182401166742,Inorganic ion transport and metabolism,#8b4513,
PP_0536,PP_0536,623210.0,0.0053804158788227,Function unknown,#0000ff,
PP_0537,PP_0537,624205.0,-0.0031122769165461,Transcription,#daa520,
PP_0539,mtfA,625709.0,0.0003021465865764,Function unknown,#0000ff,
PP_0540,dedA,626545.0,0.0093450322048667,Function unknown,#0000ff,
PP_0541,PP_0541,627410.0,-0.0069620145870937,Transcription,#daa520,
PP_0542,eutC,627976.0,0.0065597631241478,Amino acid transport and metabolism,#ff0000,
PP_0543,eutB,628803.0,-0.0010708836981275,Amino acid transport and metabolism,#ff0000,
PP_0544,PP_0544,630244.0,0.0018359782910992,Amino acid transport and metabolism,#ff0000,
PP_0545,aldB-I,631920.0,-0.0045380318429187,Energy production and conversion,#708090,
PP_0546,PP_0546,633695.0,0.0035642331523205,Transcription,#daa520,
PP_0547,mpl,635777.0,0.0083840190194407,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0549,PP_0549,637749.0,0.0028159952254207,Function unknown,#0000ff,
PP_0550,PP_0550,638144.0,0.0116504821340558,Carbohydrate transport and metabolism,#ffc0cb,
PP_0551,PP_0551,638816.0,-2.8177479497071885e-05,Function unknown,#0000ff,
PP_0552,bdhA,640763.0,0.0079032777855651,Energy production and conversion,#708090,
PP_0553,acoC,641880.0,0.0090576563780839,Energy production and conversion,#708090,
PP_0554,acoB,642983.0,0.0043294612146071,Energy production and conversion,#708090,
PP_0555,acoA,644039.0,0.0149447335998027,Energy production and conversion,#708090,
PP_0556,PP_0556,645039.0,0.0431777985264947,Coenzyme transport and metabolism,#d3d3d3,
PP_0557,acoR,646378.0,0.0192913103130706,Transcription,#daa520,
PP_0561,dsbD-I,650891.0,0.0003509686510701,Energy production and conversion,#708090,
PP_0562,ctpL,652781.0,-0.0006025529620974,Signal transduction mechanisms,#000000,
PP_0563,PP_0563,654987.0,0.0024424324522803,Signal transduction mechanisms,#000000,
PP_0564,PP_0564,656569.0,0.0029274763391645,Function unknown,#0000ff,
PP_0565,PP_0565,657660.0,0.0090196232032061,Lipid transport and metabolism,#87cefa,
PP_0566,yciH,658433.0,-0.0357848569012785,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0567,speA,658955.0,0.0044749455716601,Amino acid transport and metabolism,#ff0000,
PP_0568,PP_0568,661035.0,0.015811967176368,"Replication, recombination and repair",#00ff00,
PP_0569,PP_0569,661617.0,0.0127010096674966,Defense mechanisms,#90ee90,
PP_0570,yfhM,663135.0,0.0003072586683599,Function unknown,#0000ff,
PP_0571,PP_0571,668188.0,-0.0051309567429119,Function unknown,#0000ff,
PP_0572,pbpC,668559.0,-0.0027700874058008,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0573,PP_0573,670946.0,0.0016563611366508,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0574,PP_0574,672743.0,-0.0049859184424632,Transcription,#daa520,
PP_0575,PP_0575,673638.0,-0.0055511807940229,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0576,PP_0576,674414.0,0.00139511697654,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0577,PP_0577,675003.0,-0.0018619190094109,Function unknown,#0000ff,
PP_0578,PP_0578,675661.0,-0.0015847880440718,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0579,PP_0579,676407.0,-0.0160908380887779,Energy production and conversion,#708090,
PP_0580,PP_0580,676790.0,-0.0071351654232901,Lipid transport and metabolism,#87cefa,
PP_0581,PP_0581,677644.0,0.0028219268078861,Lipid transport and metabolism,#87cefa,
PP_0582,PP_0582,679114.0,0.001372720390232,Lipid transport and metabolism,#87cefa,
PP_0583,PP_0583,680481.0,-0.0013891475958403,Transcription,#daa520,
PP_0584,PP_0584,681329.0,-0.0034722869515556,Signal transduction mechanisms,#000000,
PP_0585,PP_0585,683440.0,0.0026844518539064,Transcription,#daa520,
PP_0586,cadA-II,683847.0,-0.0140186416246386,Inorganic ion transport and metabolism,#8b4513,
PP_0587,PP_0587,686299.0,0.0015688345232656,No COG annotation,#00bfbf,
PP_0589,ydgK,687136.0,0.0009521000698041,Amino acid transport and metabolism,#ff0000,
PP_0590,PP_0590,688955.0,-0.0123437186888202,Transcription,#daa520,
PP_0591,PP_0591,689689.0,0.0027584860991543,Nucleotide transport and metabolism,#add8e6,
PP_0592,PP_0592,690722.0,-0.0088297843788215,Lipid transport and metabolism,#87cefa,
PP_0593,yigZ,691777.0,0.0382274109927994,Function unknown,#0000ff,
PP_0594,PP_0594,692371.0,-0.0129424201294823,Transcription,#daa520,
PP_0595,PP_0595,693124.0,0.0066276431253318,Transcription,#daa520,
PP_0596,PP_0596,694160.0,-0.0357509704365522,Coenzyme transport and metabolism,#d3d3d3,
PP_0597,mmsA-I,695580.0,0.0099774289411444,Energy production and conversion,#708090,
PP_0598,PP_0598,703262.0,0.006175665413157,Function unknown,#0000ff,
PP_0599,PP_0599,704524.0,0.0043012356627948,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0607,PP_0607,715011.0,0.0298715699192472,Cell motility,#da70d6,
PP_0608,PP_0608,715417.0,-0.0016784484878807,No COG annotation,#00bfbf,
PP_0609,PP_0609,715782.0,-0.0009042651196802,Cell motility,#da70d6,
PP_0610,PP_0610,716423.0,0.01712657419424,No COG annotation,#00bfbf,
PP_0611,pilE,716889.0,-0.0013806018382757,Cell motility,#da70d6,
PP_0612,thiO,717333.0,-0.0076336986498888,Amino acid transport and metabolism,#ff0000,
PP_0613,PP_0613,718507.0,0.0014224193336087,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0614,PP_0614,719918.0,0.0075421226555935,Amino acid transport and metabolism,#ff0000,
PP_0615,PP_0615,721302.0,-0.0121242725117948,Inorganic ion transport and metabolism,#8b4513,
PP_0616,PP_0616,721997.0,-0.0110543673949699,Inorganic ion transport and metabolism,#8b4513,
PP_0617,PP_0617,722749.0,0.0040957743568266,Inorganic ion transport and metabolism,#8b4513,
PP_0618,PP_0618,723770.0,0.0025372979024469,Amino acid transport and metabolism,#ff0000,
PP_0619,PP_0619,724696.0,-0.0047641048827343,Amino acid transport and metabolism,#ff0000,
PP_0620,PP_0620,725989.0,-0.0057944729619578,Transcription,#daa520,
PP_0621,PP_0621,727020.0,0.0093630787811895,No COG annotation,#00bfbf,
PP_0624,yfiH,729471.0,-0.0001186698155561,Function unknown,#0000ff,
PP_0625,clpB,730461.0,0.0057678704765335,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0626,ndh,734021.0,-0.0008449614856285,Energy production and conversion,#708090,
PP_0627,PP_0627,735401.0,-0.004933297644619,Function unknown,#0000ff,
PP_0628,PP_0628,735707.0,0.0264400808453456,Function unknown,#0000ff,
PP_0629,PP_0629,736910.0,0.0054705277741536,Function unknown,#0000ff,
PP_0632,pilD,738549.0,0.0005244910702583,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0633,pilC,739418.0,0.0004525953279641,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0634,pilA,740843.0,0.0105162904611773,Cell motility,#da70d6,
PP_0636,PP_0636,743595.0,0.0024996467589892,Transcription,#daa520,
PP_0639,PP_0639,748966.0,-0.0061254287418991,No COG annotation,#00bfbf,
PP_0640,PP_0640,749679.0,0.017511386811845,Function unknown,#0000ff,
PP_0641,PP_0641,752456.0,-0.0056162818448875,No COG annotation,#00bfbf,
PP_0642,PP_0642,753916.0,-0.0010755749988429,Function unknown,#0000ff,
PP_0643,PP_0643,754562.0,0.0043011715428125,No COG annotation,#00bfbf,
PP_0645,PP_0645,754912.0,0.0081467112343952,No COG annotation,#00bfbf,
PP_0646,PP_0646,755405.0,-0.0014683958556954,Function unknown,#0000ff,
PP_0647,PP_0647,756798.0,-0.0062709444563897,No COG annotation,#00bfbf,
PP_0648,PP_0648,757379.0,4.510237066745868e-05,Function unknown,#0000ff,
PP_0649,PP_0649,757922.0,0.0022939697077029,Transcription,#daa520,
PP_0650,PP_0650,758360.0,-0.0057612985425547,No COG annotation,#00bfbf,
PP_0651,PP_0651,758579.0,0.0025456102350398,Transcription,#daa520,
PP_0652,PP_0652,760154.0,-0.0014388727902341,Amino acid transport and metabolism,#ff0000,
PP_0653,PP_0653,761536.0,-0.0115877172105507,No COG annotation,#00bfbf,
PP_0654,mdh,761969.0,-0.0069086949029616,Energy production and conversion,#708090,
PP_0655,PP_0655,762955.0,-0.0049924701752464,Function unknown,#0000ff,
PP_0656,PP_0656,763699.0,0.0084807502359616,Inorganic ion transport and metabolism,#8b4513,
PP_0657,PP_0657,764517.0,0.0011067494918067,Amino acid transport and metabolism,#ff0000,
PP_0658,PP_0658,765406.0,0.007724504993232,Coenzyme transport and metabolism,#d3d3d3,
PP_0659,metB,766509.0,-0.0038998774091226,Amino acid transport and metabolism,#ff0000,
PP_0660,mmuP,767923.0,-0.0047232270939495,Amino acid transport and metabolism,#ff0000,
PP_0661,PP_0661,769408.0,0.0032351975990805,Transcription,#daa520,
PP_0662,PP_0662,770317.0,-0.0001637238145683,Amino acid transport and metabolism,#ff0000,
PP_0663,PP_0663,771702.0,-0.0084128464721542,Transcription,#daa520,
PP_0664,PP_0664,772338.0,0.0004544019916416,Amino acid transport and metabolism,#ff0000,
PP_0665,PP_0665,773394.0,-0.0034921907542604,Energy production and conversion,#708090,
PP_0666,PP_0666,774829.0,0.004373256752075,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0667,PP_0667,775362.0,0.0005833791563805,Transcription,#daa520,
PP_0668,PP_0668,775895.0,-0.0099934035789744,Inorganic ion transport and metabolism,#8b4513,
PP_0669,PP_0669,776951.0,-0.0026508720187789,Inorganic ion transport and metabolism,#8b4513,
PP_0670,PP_0670,779517.0,-0.0085176997458443,Function unknown,#0000ff,
PP_0672,PP_0672,782095.0,-0.0002770083351622,Signal transduction mechanisms,#000000,
PP_0673,PP_0673,786147.0,0.0264729859938101,No COG annotation,#00bfbf,
PP_0674,ettA,786883.0,0.0050249816464417,Function unknown,#0000ff,
PP_0675,gdhA,788763.0,-0.0071703805938265,Energy production and conversion,#708090,
PP_0676,PP_0676,790172.0,-0.0077497441982168,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0677,PP_0677,790737.0,-0.0028316542423072,No COG annotation,#00bfbf,
PP_0678,PP_0678,791195.0,-0.0071476693916763,Function unknown,#0000ff,
PP_0679,PP_0679,793120.0,-0.0065228932608947,Function unknown,#0000ff,
PP_0680,PP_0680,793859.0,0.0029478270702521,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0682,PP_0682,796988.0,0.0080334758926926,Function unknown,#0000ff,
PP_0683,PP_0683,797553.0,0.017252775909704,No COG annotation,#00bfbf,
PP_0684,fklB-I,798028.0,-0.0117431133134691,Carbohydrate transport and metabolism,#ffc0cb,
PP_0685,PP_0685,798672.0,0.0396134350664571,No COG annotation,#00bfbf,
PP_0686,yjdM,799002.0,-0.0065521549915441,Inorganic ion transport and metabolism,#8b4513,
PP_0691,proB,802828.0,0.0031813865806175,Nucleotide transport and metabolism,#add8e6,
PP_0692,PP_0692,803943.0,-0.0039536102778385,Function unknown,#0000ff,
PP_0693,PP_0693,804498.0,0.0031740895057065,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0694,PP_0694,807326.0,0.0163094062041417,Function unknown,#0000ff,
PP_0695,PP_0695,808023.0,-0.0027312463030902,No COG annotation,#00bfbf,
PP_0697,rimI,810306.0,0.0131044777654616,Transcription,#daa520,
PP_0698,PP_0698,811334.0,-0.008282318431289,Transcription,#daa520,
PP_0699,PP_0699,812479.0,0.0066726792056999,Amino acid transport and metabolism,#ff0000,
