,name,x,y,cog,color,link
PP_0371,PP_0371,450949.0,0.0054603202396027,Transcription,#daa520,
PP_0372,aruC,452083.0,0.0020702186493464,Amino acid transport and metabolism,#ff0000,
PP_0373,yqaE,453511.0,0.0021516782756958,Function unknown,#0000ff,
PP_0375,PP_0375,454816.0,-0.0024250353474137,Amino acid transport and metabolism,#ff0000,
PP_0376,pqqE,456620.0,-0.0027645914743458,Function unknown,#0000ff,
PP_0377,pqqD-I,457752.0,-0.0326452495235651,Function unknown,#0000ff,
PP_0378,pqqC,458024.0,0.0037297911303766,Coenzyme transport and metabolism,#d3d3d3,
PP_0379,pqqB,458943.0,-0.0108573993007377,Energy production and conversion,#708090,
PP_0380,pqqA,459933.0,0.0032641565499901,No COG annotation,#00bfbf,
PP_0381,pqqF,460164.0,-0.0039549038132154,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0382,davA,462605.0,-4.76780814413184e-05,Function unknown,#0000ff,
PP_0383,davB,463414.0,0.0085654209729655,Amino acid transport and metabolism,#ff0000,
PP_0384,PP_0384,465350.0,0.0047265038268556,Transcription,#daa520,
PP_0385,PP_0385,465999.0,-0.004284150949421,Amino acid transport and metabolism,#ff0000,
PP_0386,PP_0386,467213.0,0.0039754319039807,Signal transduction mechanisms,#000000,
PP_0391,plsY,476752.0,0.0095904281964716,Lipid transport and metabolism,#87cefa,
PP_0393,PP_0393,477743.0,0.1200969465531514,Coenzyme transport and metabolism,#d3d3d3,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0393&e1=1&assembly=complete
PP_0395,ycgB,479524.0,-0.0004621014645015,Function unknown,#0000ff,
PP_0396,PP_0396,481089.0,0.0024812116139598,Function unknown,#0000ff,
PP_0397,yeaG,482516.0,-0.0002902453885447,Signal transduction mechanisms,#000000,
PP_0398,glpE,484721.0,-0.0092280922724837,Coenzyme transport and metabolism,#d3d3d3,
PP_0400,apaG,485934.0,-0.0052542192436991,Inorganic ion transport and metabolism,#8b4513,
PP_0401,rsmA,486512.0,-0.0154723254968496,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0405,PP_0405,492551.0,-0.0162250628363101,Function unknown,#0000ff,
PP_0406,PP_0406,493567.0,-0.0400852408446999,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0407,djlA,494240.0,-0.008350829339499,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0408,PP_0408,495035.0,0.0088767439265771,Function unknown,#0000ff,
PP_0409,PP_0409,496129.0,0.0217654167168175,Signal transduction mechanisms,#000000,
PP_0410,uhpA,498527.0,-0.0049342483441099,Transcription,#daa520,
PP_0411,PP_0411,499452.0,0.0212038470669825,Inorganic ion transport and metabolism,#8b4513,
PP_0412,PP_0412,500617.0,-0.0079749653315858,Amino acid transport and metabolism,#ff0000,
PP_0413,PP_0413,501712.0,-0.0195402167533694,Inorganic ion transport and metabolism,#8b4513,
PP_0414,PP_0414,502970.0,-0.011120149498153,Inorganic ion transport and metabolism,#8b4513,
PP_0416,PP_0416,504619.0,-0.0011488311107394,Carbohydrate transport and metabolism,#ffc0cb,
PP_0417,trpE,505507.0,-0.0540979242507586,Coenzyme transport and metabolism,#d3d3d3,
PP_0418,estP,507121.0,0.002020926171115,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0420,pabA,509378.0,0.0208195368084098,Amino acid transport and metabolism,#ff0000,
PP_0421,trpD,509981.0,-0.0088247240901851,Nucleotide transport and metabolism,#add8e6,
PP_0424,crp,512709.0,0.0102022073007575,Transcription,#daa520,
PP_0425,yhfA,513544.0,0.0050860224789836,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0426,PP_0426,514043.0,0.0014005068186126,No COG annotation,#00bfbf,
PP_0428,hinT,515807.0,-0.0080849045912163,Nucleotide transport and metabolism,#add8e6,
PP_0429,PP_0429,516209.0,-0.0002754128748012,Function unknown,#0000ff,
PP_0430,PP_0430,517059.0,-0.0065874726933346,Function unknown,#0000ff,
PP_0432,argC,518612.0,0.0213898920047588,Amino acid transport and metabolism,#ff0000,
PP_0434,anmK,520204.0,-0.0254772324413662,Nucleotide transport and metabolism,#add8e6,
PP_0435,PP_0435,521299.0,0.0066805725060036,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0439,PP_0439,531754.0,0.0074801855703424,No COG annotation,#00bfbf,
PP_0440,tufA,532736.0,-0.0175067794146668,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0481,katA,564521.0,0.0017987946868789,Energy production and conversion,#708090,
PP_0482,bfr-I,566124.0,-0.0114039550713147,Inorganic ion transport and metabolism,#8b4513,
PP_0484,yajR,569625.0,0.0273404769725995,Amino acid transport and metabolism,#ff0000,
PP_0486,PP_0486,571665.0,0.0060026167406904,Transcription,#daa520,
PP_0487,PP_0487,573236.0,0.0035531467098485,Function unknown,#0000ff,
PP_0488,PP_0488,574055.0,0.011228045489389,Function unknown,#0000ff,
PP_0489,fdoG,574964.0,0.0021090742191076,Energy production and conversion,#708090,
PP_0490,fdoH,578032.0,-0.0085136181676512,Energy production and conversion,#708090,
PP_0491,fdoI,578979.0,-0.0024750064377894,Energy production and conversion,#708090,
PP_0492,fdhE,579610.0,-0.0005887811371293,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0493,selA,580711.0,0.0024019079181543,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0494,selB,582135.0,-0.003707697305321,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0495,ansA,584266.0,-0.0109237025413549,Amino acid transport and metabolism,#ff0000,
PP_0496,PP_0496,585328.0,0.0078686561937181,Amino acid transport and metabolism,#ff0000,
PP_0497,PP_0497,586949.0,-0.0033801689827196,Transcription,#daa520,
PP_0498,PP_0498,587770.0,0.0003114439765112,Function unknown,#0000ff,
PP_0502,PP_0502,591717.0,0.0021248660946803,Transcription,#daa520,
PP_0503,PP_0503,592263.0,-0.0036313828919849,Amino acid transport and metabolism,#ff0000,
PP_0504,oprG,593456.0,0.0028951527795501,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0505,PP_0505,594249.0,0.0015795570547701,Function unknown,#0000ff,
PP_0506,PP_0506,594888.0,0.0008671416738845,Defense mechanisms,#90ee90,
PP_0507,PP_0507,596153.0,0.0205092971138771,Defense mechanisms,#90ee90,
PP_0508,PP_0508,596864.0,-0.017041698113876,Inorganic ion transport and metabolism,#8b4513,
PP_0509,PP_0509,597576.0,-0.0041489150770811,No COG annotation,#00bfbf,
PP_0510,trx,598072.0,0.0119032478316236,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0511,PP_0511,598976.0,0.0063668527246553,Function unknown,#0000ff,
PP_0512,PP_0512,599636.0,0.001843423650891,Function unknown,#0000ff,
PP_0513,nrdR,600174.0,0.050571565920486,Transcription,#daa520,
PP_0515,ribE,601829.0,0.0029045288757719,Coenzyme transport and metabolism,#d3d3d3,
PP_0516,ribAB-I,602495.0,-0.0014458637380044,Coenzyme transport and metabolism,#d3d3d3,
PP_0521,PP_0521,606173.0,-0.0050001072769255,Amino acid transport and metabolism,#ff0000,
PP_0523,PP_0523,607711.0,0.0041414943346075,No COG annotation,#00bfbf,
PP_0524,PP_0524,608130.0,-0.0015857385689708,Inorganic ion transport and metabolism,#8b4513,
PP_0525,PP_0525,608920.0,0.0012379763844684,Coenzyme transport and metabolism,#d3d3d3,
PP_0530,ribB,615651.0,-0.004732888903988,Coenzyme transport and metabolism,#d3d3d3,
PP_0531,PP_0531,616673.0,0.0026925442634554,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0532,PP_0532,617675.0,0.0020287232670631,Function unknown,#0000ff,
PP_0533,pfeS-I,618669.0,0.0139576152943281,Signal transduction mechanisms,#000000,
PP_0534,PP_0534,619997.0,0.0004672367476732,Transcription,#daa520,
PP_0535,PP_0535,620871.0,-0.0015736798956529,Inorganic ion transport and metabolism,#8b4513,
PP_0536,PP_0536,623210.0,-0.0085262172817276,Function unknown,#0000ff,
PP_0537,PP_0537,624205.0,0.0040813817403572,Transcription,#daa520,
PP_0539,mtfA,625709.0,0.0062676106386417,Function unknown,#0000ff,
PP_0540,dedA,626545.0,0.0027041124408129,Function unknown,#0000ff,
PP_0541,PP_0541,627410.0,0.0016928636045004,Transcription,#daa520,
PP_0542,eutC,627976.0,-0.0060682297155837,Amino acid transport and metabolism,#ff0000,
PP_0543,eutB,628803.0,-0.0025758857312768,Amino acid transport and metabolism,#ff0000,
PP_0544,PP_0544,630244.0,0.0072974063105369,Amino acid transport and metabolism,#ff0000,
PP_0545,aldB-I,631920.0,0.0035808768390343,Energy production and conversion,#708090,
PP_0546,PP_0546,633695.0,-0.0028826650845399,Transcription,#daa520,
PP_0547,mpl,635777.0,0.0010167696930211,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0549,PP_0549,637749.0,0.0002463141949945,Function unknown,#0000ff,
PP_0550,PP_0550,638144.0,0.0002522057697128,Carbohydrate transport and metabolism,#ffc0cb,
PP_0551,PP_0551,638816.0,-0.0015225091685465,Function unknown,#0000ff,
PP_0552,bdhA,640763.0,-0.0011429310691286,Energy production and conversion,#708090,
PP_0553,acoC,641880.0,0.0024472063255729,Energy production and conversion,#708090,
PP_0554,acoB,642983.0,0.0040358897960258,Energy production and conversion,#708090,
PP_0555,acoA,644039.0,0.0038094750353034,Energy production and conversion,#708090,
PP_0556,PP_0556,645039.0,-0.0149273152085089,Coenzyme transport and metabolism,#d3d3d3,
PP_0557,acoR,646378.0,-0.0029573085033033,Transcription,#daa520,
PP_0561,dsbD-I,650891.0,-0.0061791352465493,Energy production and conversion,#708090,
PP_0562,ctpL,652781.0,0.0001147298915074,Signal transduction mechanisms,#000000,
PP_0563,PP_0563,654987.0,-0.0162355265969602,Signal transduction mechanisms,#000000,
PP_0564,PP_0564,656569.0,-0.0012433067099079,Function unknown,#0000ff,
PP_0565,PP_0565,657660.0,-0.0079140047599556,Lipid transport and metabolism,#87cefa,
PP_0566,yciH,658433.0,0.0052279126368765,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0567,speA,658955.0,-0.004736449191675,Amino acid transport and metabolism,#ff0000,
PP_0568,PP_0568,661035.0,-0.0083412057376669,"Replication, recombination and repair",#00ff00,
PP_0569,PP_0569,661617.0,0.000860674319618,Defense mechanisms,#90ee90,
PP_0570,yfhM,663135.0,0.002361989407498,Function unknown,#0000ff,
PP_0571,PP_0571,668188.0,0.0013329093450109,Function unknown,#0000ff,
PP_0572,pbpC,668559.0,0.0037744856810228,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0573,PP_0573,670946.0,-0.0023018439005133,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0574,PP_0574,672743.0,-0.0157208555633464,Transcription,#daa520,
PP_0575,PP_0575,673638.0,0.0064589887481914,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0576,PP_0576,674414.0,0.0078475204196606,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0577,PP_0577,675003.0,0.0033129445437509,Function unknown,#0000ff,
PP_0578,PP_0578,675661.0,0.0139354245189401,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0579,PP_0579,676407.0,-0.0028878463890598,Energy production and conversion,#708090,
PP_0580,PP_0580,676790.0,-0.0006201511629917,Lipid transport and metabolism,#87cefa,
PP_0581,PP_0581,677644.0,0.0045066752953835,Lipid transport and metabolism,#87cefa,
PP_0582,PP_0582,679114.0,0.0027891383964396,Lipid transport and metabolism,#87cefa,
PP_0583,PP_0583,680481.0,-0.0101109778777614,Transcription,#daa520,
PP_0584,PP_0584,681329.0,0.0067765902129609,Signal transduction mechanisms,#000000,
PP_0585,PP_0585,683440.0,-0.0227777339942473,Transcription,#daa520,
PP_0586,cadA-II,683847.0,-0.003946394892899,Inorganic ion transport and metabolism,#8b4513,
PP_0587,PP_0587,686299.0,0.0068127698898545,No COG annotation,#00bfbf,
PP_0589,ydgK,687136.0,0.0043469842197144,Amino acid transport and metabolism,#ff0000,
PP_0590,PP_0590,688955.0,-0.0035452085140219,Transcription,#daa520,
PP_0591,PP_0591,689689.0,-0.0009154820711622,Nucleotide transport and metabolism,#add8e6,
PP_0592,PP_0592,690722.0,0.0102427513163735,Lipid transport and metabolism,#87cefa,
PP_0593,yigZ,691777.0,0.0295976979868873,Function unknown,#0000ff,
PP_0594,PP_0594,692371.0,-0.0023337571662268,Transcription,#daa520,
PP_0595,PP_0595,693124.0,0.0044351952284102,Transcription,#daa520,
PP_0596,PP_0596,694160.0,-0.0053682261329387,Coenzyme transport and metabolism,#d3d3d3,
PP_0597,mmsA-I,695580.0,-0.0059100986611927,Energy production and conversion,#708090,
PP_0598,PP_0598,703262.0,0.0003366347844981,Function unknown,#0000ff,
PP_0599,PP_0599,704524.0,-0.0004039267838624,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0607,PP_0607,715011.0,0.0183053883610559,Cell motility,#da70d6,
PP_0608,PP_0608,715417.0,0.0121183927716133,No COG annotation,#00bfbf,
PP_0609,PP_0609,715782.0,-0.003172177866329,Cell motility,#da70d6,
PP_0610,PP_0610,716423.0,0.0004441766742244,No COG annotation,#00bfbf,
PP_0611,pilE,716889.0,-0.001253668559365,Cell motility,#da70d6,
PP_0612,thiO,717333.0,-0.000333355130226,Amino acid transport and metabolism,#ff0000,
PP_0613,PP_0613,718507.0,0.0106720943698276,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0614,PP_0614,719918.0,-0.0091746455394375,Amino acid transport and metabolism,#ff0000,
PP_0615,PP_0615,721302.0,0.0014159176350253,Inorganic ion transport and metabolism,#8b4513,
PP_0616,PP_0616,721997.0,0.0196994775497657,Inorganic ion transport and metabolism,#8b4513,
PP_0617,PP_0617,722749.0,0.0046704458927701,Inorganic ion transport and metabolism,#8b4513,
PP_0618,PP_0618,723770.0,0.0017517995271237,Amino acid transport and metabolism,#ff0000,
PP_0619,PP_0619,724696.0,-0.0054186744776732,Amino acid transport and metabolism,#ff0000,
PP_0620,PP_0620,725989.0,-0.0023356500813328,Transcription,#daa520,
PP_0621,PP_0621,727020.0,-0.0084971357505376,No COG annotation,#00bfbf,
PP_0624,yfiH,729471.0,-0.0110114118534904,Function unknown,#0000ff,
PP_0625,clpB,730461.0,0.002810538020957,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0626,ndh,734021.0,0.0027452612951987,Energy production and conversion,#708090,
PP_0627,PP_0627,735401.0,0.0181866059493886,Function unknown,#0000ff,
PP_0628,PP_0628,735707.0,-0.0140551727318439,Function unknown,#0000ff,
PP_0629,PP_0629,736910.0,-0.010248702405544,Function unknown,#0000ff,
PP_0632,pilD,738549.0,-0.0023324546892241,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0633,pilC,739418.0,-0.0046891899828942,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0634,pilA,740843.0,-0.0024286586091761,Cell motility,#da70d6,
PP_0636,PP_0636,743595.0,0.0004883967951829,Transcription,#daa520,
PP_0639,PP_0639,748966.0,0.0031950820581949,No COG annotation,#00bfbf,
PP_0640,PP_0640,749679.0,0.0112401627178357,Function unknown,#0000ff,
PP_0641,PP_0641,752456.0,0.0038315125327412,No COG annotation,#00bfbf,
PP_0642,PP_0642,753916.0,-0.0192992268020722,Function unknown,#0000ff,
PP_0643,PP_0643,754562.0,0.0095734132286423,No COG annotation,#00bfbf,
PP_0645,PP_0645,754912.0,0.001266411914184,No COG annotation,#00bfbf,
PP_0646,PP_0646,755405.0,0.001309173604293,Function unknown,#0000ff,
PP_0647,PP_0647,756798.0,0.0003648038544844,No COG annotation,#00bfbf,
PP_0648,PP_0648,757379.0,-0.0011655593453621,Function unknown,#0000ff,
PP_0649,PP_0649,757922.0,-0.0038832451908875,Transcription,#daa520,
PP_0650,PP_0650,758360.0,0.007163181654796,No COG annotation,#00bfbf,
PP_0651,PP_0651,758579.0,-0.0038027061909373,Transcription,#daa520,
PP_0652,PP_0652,760154.0,-0.0012641959339332,Amino acid transport and metabolism,#ff0000,
PP_0653,PP_0653,761536.0,-0.0446459292360535,No COG annotation,#00bfbf,
PP_0654,mdh,761969.0,0.0096370512579242,Energy production and conversion,#708090,
PP_0655,PP_0655,762955.0,0.001950655680912,Function unknown,#0000ff,
PP_0656,PP_0656,763699.0,-0.0089679645224921,Inorganic ion transport and metabolism,#8b4513,
PP_0657,PP_0657,764517.0,0.0006391294137996,Amino acid transport and metabolism,#ff0000,
PP_0658,PP_0658,765406.0,-0.0050738541200955,Coenzyme transport and metabolism,#d3d3d3,
PP_0659,metB,766509.0,-0.0040268667618875,Amino acid transport and metabolism,#ff0000,
PP_0660,mmuP,767923.0,0.0011940897460033,Amino acid transport and metabolism,#ff0000,
PP_0661,PP_0661,769408.0,-0.0101061450714942,Transcription,#daa520,
PP_0662,PP_0662,770317.0,0.010484554357643,Amino acid transport and metabolism,#ff0000,
PP_0663,PP_0663,771702.0,0.0063206629912842,Transcription,#daa520,
PP_0664,PP_0664,772338.0,0.0059093229900258,Amino acid transport and metabolism,#ff0000,
PP_0665,PP_0665,773394.0,-0.0044155505100185,Energy production and conversion,#708090,
PP_0666,PP_0666,774829.0,0.0012539590146918,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0667,PP_0667,775362.0,0.0012475443876492,Transcription,#daa520,
PP_0668,PP_0668,775895.0,-0.0024969930625685,Inorganic ion transport and metabolism,#8b4513,
PP_0669,PP_0669,776951.0,-0.0014505408197514,Inorganic ion transport and metabolism,#8b4513,
PP_0670,PP_0670,779517.0,0.004882628464097,Function unknown,#0000ff,
PP_0672,PP_0672,782095.0,-0.0221632059493225,Signal transduction mechanisms,#000000,
PP_0673,PP_0673,786147.0,0.0160421104866945,No COG annotation,#00bfbf,
PP_0674,ettA,786883.0,-0.0004085244677666,Function unknown,#0000ff,
PP_0675,gdhA,788763.0,0.0016594964180299,Energy production and conversion,#708090,
PP_0676,PP_0676,790172.0,-0.0028071780760826,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0677,PP_0677,790737.0,-0.0110671029630092,No COG annotation,#00bfbf,
PP_0678,PP_0678,791195.0,0.002099180901804,Function unknown,#0000ff,
PP_0679,PP_0679,793120.0,0.007812940924289,Function unknown,#0000ff,
PP_0680,PP_0680,793859.0,0.0001270406290407,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0682,PP_0682,796988.0,-0.0001987387865176,Function unknown,#0000ff,
PP_0683,PP_0683,797553.0,-0.0149692927376557,No COG annotation,#00bfbf,
PP_0684,fklB-I,798028.0,-0.0001937412721072,Carbohydrate transport and metabolism,#ffc0cb,
PP_0685,PP_0685,798672.0,0.0086942705430851,No COG annotation,#00bfbf,
PP_0686,yjdM,799002.0,0.0039125319416842,Inorganic ion transport and metabolism,#8b4513,
PP_0691,proB,802828.0,0.0232688895121542,Nucleotide transport and metabolism,#add8e6,
PP_0692,PP_0692,803943.0,-0.0061484946304145,Function unknown,#0000ff,
PP_0693,PP_0693,804498.0,0.0030442534553522,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0694,PP_0694,807326.0,0.0061518998758232,Function unknown,#0000ff,
PP_0695,PP_0695,808023.0,-0.0030042069259912,No COG annotation,#00bfbf,
PP_0697,rimI,810306.0,0.0163266320285913,Transcription,#daa520,
PP_0698,PP_0698,811334.0,0.0096063520219558,Transcription,#daa520,
PP_0699,PP_0699,812479.0,0.004205028196439,Amino acid transport and metabolism,#ff0000,
