,name,x,y,cog,color,link
PP_0371,PP_0371,450949.0,0.0011636985693264,Transcription,#daa520,
PP_0372,aruC,452083.0,0.0016975585663174,Amino acid transport and metabolism,#ff0000,
PP_0373,yqaE,453511.0,0.0139406773889787,Function unknown,#0000ff,
PP_0375,PP_0375,454816.0,-7.700984391737108e-06,Amino acid transport and metabolism,#ff0000,
PP_0376,pqqE,456620.0,-0.0057853216031296,Function unknown,#0000ff,
PP_0377,pqqD-I,457752.0,-0.0265233746333863,Function unknown,#0000ff,
PP_0378,pqqC,458024.0,0.0150029961238166,Coenzyme transport and metabolism,#d3d3d3,
PP_0379,pqqB,458943.0,0.0213904857024668,Energy production and conversion,#708090,
PP_0380,pqqA,459933.0,0.0195861578749433,No COG annotation,#00bfbf,
PP_0381,pqqF,460164.0,0.0098444533224693,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0382,davA,462605.0,0.0019934207134978,Function unknown,#0000ff,
PP_0383,davB,463414.0,-0.0005830838410437,Amino acid transport and metabolism,#ff0000,
PP_0384,PP_0384,465350.0,0.0008556047082618,Transcription,#daa520,
PP_0385,PP_0385,465999.0,-0.014096908869529,Amino acid transport and metabolism,#ff0000,
PP_0386,PP_0386,467213.0,0.0013322497471401,Signal transduction mechanisms,#000000,
PP_0391,plsY,476752.0,-0.0072612893697928,Lipid transport and metabolism,#87cefa,
PP_0393,PP_0393,477743.0,-0.0268567855136708,Coenzyme transport and metabolism,#d3d3d3,
PP_0395,ycgB,479524.0,-0.0015587877456101,Function unknown,#0000ff,
PP_0396,PP_0396,481089.0,0.0021031628631683,Function unknown,#0000ff,
PP_0397,yeaG,482516.0,-0.0027248626349935,Signal transduction mechanisms,#000000,
PP_0398,glpE,484721.0,0.0063990112957053,Coenzyme transport and metabolism,#d3d3d3,
PP_0400,apaG,485934.0,-0.0033348887328279,Inorganic ion transport and metabolism,#8b4513,
PP_0401,rsmA,486512.0,0.0045324050422107,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0405,PP_0405,492551.0,-0.0093408357639149,Function unknown,#0000ff,
PP_0406,PP_0406,493567.0,0.0101500179527783,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0407,djlA,494240.0,0.0078965717014268,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0408,PP_0408,495035.0,-0.0091824855994876,Function unknown,#0000ff,
PP_0409,PP_0409,496129.0,0.0056455818187122,Signal transduction mechanisms,#000000,
PP_0410,uhpA,498527.0,-0.0006107756100918,Transcription,#daa520,
PP_0411,PP_0411,499452.0,-0.0046330806637606,Inorganic ion transport and metabolism,#8b4513,
PP_0412,PP_0412,500617.0,0.0082743555729573,Amino acid transport and metabolism,#ff0000,
PP_0413,PP_0413,501712.0,-0.00304493522832,Inorganic ion transport and metabolism,#8b4513,
PP_0414,PP_0414,502970.0,-0.0021584959727386,Inorganic ion transport and metabolism,#8b4513,
PP_0416,PP_0416,504619.0,-0.011075378252843,Carbohydrate transport and metabolism,#ffc0cb,
PP_0417,trpE,505507.0,0.0115080384426582,Coenzyme transport and metabolism,#d3d3d3,
PP_0418,estP,507121.0,0.0001210111305043,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0420,pabA,509378.0,-0.099589008083224,Amino acid transport and metabolism,#ff0000,
PP_0421,trpD,509981.0,0.0060182911353457,Nucleotide transport and metabolism,#add8e6,
PP_0424,crp,512709.0,-0.0136594132440448,Transcription,#daa520,
PP_0425,yhfA,513544.0,-0.0008540042197095,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0426,PP_0426,514043.0,-0.0057451108445436,No COG annotation,#00bfbf,
PP_0428,hinT,515807.0,0.0074262135379183,Nucleotide transport and metabolism,#add8e6,
PP_0429,PP_0429,516209.0,-0.02145464019028,Function unknown,#0000ff,
PP_0430,PP_0430,517059.0,0.0003656693124557,Function unknown,#0000ff,
PP_0432,argC,518612.0,-0.013655158169774,Amino acid transport and metabolism,#ff0000,
PP_0434,anmK,520204.0,-0.0071025489394973,Nucleotide transport and metabolism,#add8e6,
PP_0435,PP_0435,521299.0,-0.0067788197459214,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0439,PP_0439,531754.0,0.0054126847345817,No COG annotation,#00bfbf,
PP_0440,tufA,532736.0,0.033835768183049,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0481,katA,564521.0,-0.0020604775080575,Energy production and conversion,#708090,
PP_0482,bfr-I,566124.0,-0.0150776918103252,Inorganic ion transport and metabolism,#8b4513,
PP_0484,yajR,569625.0,-0.0132234116405547,Amino acid transport and metabolism,#ff0000,
PP_0486,PP_0486,571665.0,-0.000662843962573,Transcription,#daa520,
PP_0487,PP_0487,573236.0,0.0012400355495149,Function unknown,#0000ff,
PP_0488,PP_0488,574055.0,-0.0015349672225046,Function unknown,#0000ff,
PP_0489,fdoG,574964.0,-0.0012197974824868,Energy production and conversion,#708090,
PP_0490,fdoH,578032.0,0.0062658253039116,Energy production and conversion,#708090,
PP_0491,fdoI,578979.0,0.0007196110465225,Energy production and conversion,#708090,
PP_0492,fdhE,579610.0,-0.0020744434367791,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0493,selA,580711.0,0.0040323609252199,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0494,selB,582135.0,0.0048770877870644,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0495,ansA,584266.0,-0.000110940876383,Amino acid transport and metabolism,#ff0000,
PP_0496,PP_0496,585328.0,-0.0098497001029307,Amino acid transport and metabolism,#ff0000,
PP_0497,PP_0497,586949.0,0.0001067955735775,Transcription,#daa520,
PP_0498,PP_0498,587770.0,-0.0053687292497308,Function unknown,#0000ff,
PP_0502,PP_0502,591717.0,-0.000195536080512,Transcription,#daa520,
PP_0503,PP_0503,592263.0,0.0084126893642488,Amino acid transport and metabolism,#ff0000,
PP_0504,oprG,593456.0,-0.0053858326896326,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0505,PP_0505,594249.0,0.0116754597684919,Function unknown,#0000ff,
PP_0506,PP_0506,594888.0,0.0031284121245643,Defense mechanisms,#90ee90,
PP_0507,PP_0507,596153.0,-0.0027237768764771,Defense mechanisms,#90ee90,
PP_0508,PP_0508,596864.0,0.0074107637903475,Inorganic ion transport and metabolism,#8b4513,
PP_0509,PP_0509,597576.0,0.0139353088804767,No COG annotation,#00bfbf,
PP_0510,trx,598072.0,0.0037386617345687,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0511,PP_0511,598976.0,-0.0103872433837712,Function unknown,#0000ff,
PP_0512,PP_0512,599636.0,0.0060081383040047,Function unknown,#0000ff,
PP_0513,nrdR,600174.0,-0.0124879404729256,Transcription,#daa520,
PP_0515,ribE,601829.0,0.0038210104875718,Coenzyme transport and metabolism,#d3d3d3,
PP_0516,ribAB-I,602495.0,-0.009831305278806,Coenzyme transport and metabolism,#d3d3d3,
PP_0521,PP_0521,606173.0,0.0002551923434287,Amino acid transport and metabolism,#ff0000,
PP_0523,PP_0523,607711.0,-0.0026800951796931,No COG annotation,#00bfbf,
PP_0524,PP_0524,608130.0,0.0018107015468638,Inorganic ion transport and metabolism,#8b4513,
PP_0525,PP_0525,608920.0,-0.0029960145094515,Coenzyme transport and metabolism,#d3d3d3,
PP_0530,ribB,615651.0,0.0133736387208819,Coenzyme transport and metabolism,#d3d3d3,
PP_0531,PP_0531,616673.0,-0.0105401166984084,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0532,PP_0532,617675.0,-0.0151952399364001,Function unknown,#0000ff,
PP_0533,pfeS-I,618669.0,-0.0170949455503837,Signal transduction mechanisms,#000000,
PP_0534,PP_0534,619997.0,0.002361015165048,Transcription,#daa520,
PP_0535,PP_0535,620871.0,-0.0037191980750172,Inorganic ion transport and metabolism,#8b4513,
PP_0536,PP_0536,623210.0,-0.018519579468851,Function unknown,#0000ff,
PP_0537,PP_0537,624205.0,-0.0041841885540802,Transcription,#daa520,
PP_0539,mtfA,625709.0,-0.0030026611705847,Function unknown,#0000ff,
PP_0540,dedA,626545.0,0.0267515714019649,Function unknown,#0000ff,
PP_0541,PP_0541,627410.0,-0.002059807874209,Transcription,#daa520,
PP_0542,eutC,627976.0,-6.160800098389658e-05,Amino acid transport and metabolism,#ff0000,
PP_0543,eutB,628803.0,-0.0095641718521964,Amino acid transport and metabolism,#ff0000,
PP_0544,PP_0544,630244.0,-0.0032960498235454,Amino acid transport and metabolism,#ff0000,
PP_0545,aldB-I,631920.0,-0.005476358632199,Energy production and conversion,#708090,
PP_0546,PP_0546,633695.0,-0.0012720301309317,Transcription,#daa520,
PP_0547,mpl,635777.0,0.0142094547015846,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0549,PP_0549,637749.0,-0.0001467181860112,Function unknown,#0000ff,
PP_0550,PP_0550,638144.0,0.0022154037907946,Carbohydrate transport and metabolism,#ffc0cb,
PP_0551,PP_0551,638816.0,-0.0036406863781534,Function unknown,#0000ff,
PP_0552,bdhA,640763.0,0.0004287910366909,Energy production and conversion,#708090,
PP_0553,acoC,641880.0,-0.0130106892018926,Energy production and conversion,#708090,
PP_0554,acoB,642983.0,-0.007766301237767,Energy production and conversion,#708090,
PP_0555,acoA,644039.0,-0.0136462009622053,Energy production and conversion,#708090,
PP_0556,PP_0556,645039.0,-0.007341894548638,Coenzyme transport and metabolism,#d3d3d3,
PP_0557,acoR,646378.0,0.0016373221877709,Transcription,#daa520,
PP_0561,dsbD-I,650891.0,0.0053066388579381,Energy production and conversion,#708090,
PP_0562,ctpL,652781.0,-0.0008915134650007,Signal transduction mechanisms,#000000,
PP_0563,PP_0563,654987.0,0.0089088212748326,Signal transduction mechanisms,#000000,
PP_0564,PP_0564,656569.0,0.0054607010736029,Function unknown,#0000ff,
PP_0565,PP_0565,657660.0,0.0073343063247584,Lipid transport and metabolism,#87cefa,
PP_0566,yciH,658433.0,0.0388093291506088,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0567,speA,658955.0,-0.0080492873507195,Amino acid transport and metabolism,#ff0000,
PP_0568,PP_0568,661035.0,-0.0017464834374532,"Replication, recombination and repair",#00ff00,
PP_0569,PP_0569,661617.0,-0.0078705490774702,Defense mechanisms,#90ee90,
PP_0570,yfhM,663135.0,0.0029067354283579,Function unknown,#0000ff,
PP_0571,PP_0571,668188.0,0.0018712498225417,Function unknown,#0000ff,
PP_0572,pbpC,668559.0,-0.0022817532145497,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0573,PP_0573,670946.0,-0.0001982691565535,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0574,PP_0574,672743.0,-0.0127835925573272,Transcription,#daa520,
PP_0575,PP_0575,673638.0,-0.0009156123370521,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0576,PP_0576,674414.0,-0.0058343210149695,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0577,PP_0577,675003.0,0.0019779222549074,Function unknown,#0000ff,
PP_0578,PP_0578,675661.0,0.0048049351607664,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0579,PP_0579,676407.0,-0.0031585795559686,Energy production and conversion,#708090,
PP_0580,PP_0580,676790.0,-0.0099419702247838,Lipid transport and metabolism,#87cefa,
PP_0581,PP_0581,677644.0,-0.0007100099864156,Lipid transport and metabolism,#87cefa,
PP_0582,PP_0582,679114.0,0.0006619247913643,Lipid transport and metabolism,#87cefa,
PP_0583,PP_0583,680481.0,0.0118029603876278,Transcription,#daa520,
PP_0584,PP_0584,681329.0,-0.013047482864224,Signal transduction mechanisms,#000000,
PP_0585,PP_0585,683440.0,-0.003086604500228,Transcription,#daa520,
PP_0586,cadA-II,683847.0,0.0026985769089866,Inorganic ion transport and metabolism,#8b4513,
PP_0587,PP_0587,686299.0,-0.0003208678210357,No COG annotation,#00bfbf,
PP_0589,ydgK,687136.0,-0.0082745435459045,Amino acid transport and metabolism,#ff0000,
PP_0590,PP_0590,688955.0,0.0039967332280478,Transcription,#daa520,
PP_0591,PP_0591,689689.0,0.0008210966558424,Nucleotide transport and metabolism,#add8e6,
PP_0592,PP_0592,690722.0,0.0039694536994374,Lipid transport and metabolism,#87cefa,
PP_0593,yigZ,691777.0,0.010229909207941,Function unknown,#0000ff,
PP_0594,PP_0594,692371.0,-0.0037332377186939,Transcription,#daa520,
PP_0595,PP_0595,693124.0,0.0095210291887789,Transcription,#daa520,
PP_0596,PP_0596,694160.0,0.0050547453671273,Coenzyme transport and metabolism,#d3d3d3,
PP_0597,mmsA-I,695580.0,0.0015982499688158,Energy production and conversion,#708090,
PP_0598,PP_0598,703262.0,-0.0052949901052977,Function unknown,#0000ff,
PP_0599,PP_0599,704524.0,-0.0006906084059218,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0607,PP_0607,715011.0,-0.0008236136541148,Cell motility,#da70d6,
PP_0608,PP_0608,715417.0,-0.0002770630685216,No COG annotation,#00bfbf,
PP_0609,PP_0609,715782.0,-0.0039007974143397,Cell motility,#da70d6,
PP_0610,PP_0610,716423.0,0.0135326347421471,No COG annotation,#00bfbf,
PP_0611,pilE,716889.0,-0.0121936674810592,Cell motility,#da70d6,
PP_0612,thiO,717333.0,-0.003131590681299,Amino acid transport and metabolism,#ff0000,
PP_0613,PP_0613,718507.0,0.0008237737827504,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0614,PP_0614,719918.0,-0.0028939423656001,Amino acid transport and metabolism,#ff0000,
PP_0615,PP_0615,721302.0,-0.0064998834409138,Inorganic ion transport and metabolism,#8b4513,
PP_0616,PP_0616,721997.0,0.010173720086305,Inorganic ion transport and metabolism,#8b4513,
PP_0617,PP_0617,722749.0,-0.0029372583402875,Inorganic ion transport and metabolism,#8b4513,
PP_0618,PP_0618,723770.0,-0.0027761310035578,Amino acid transport and metabolism,#ff0000,
PP_0619,PP_0619,724696.0,-0.0048470269808511,Amino acid transport and metabolism,#ff0000,
PP_0620,PP_0620,725989.0,-0.0064255536328146,Transcription,#daa520,
PP_0621,PP_0621,727020.0,0.0018505660647697,No COG annotation,#00bfbf,
PP_0624,yfiH,729471.0,0.0131580440455146,Function unknown,#0000ff,
PP_0625,clpB,730461.0,-0.0055552054178353,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0626,ndh,734021.0,-0.0035689100280587,Energy production and conversion,#708090,
PP_0627,PP_0627,735401.0,0.0250505007106608,Function unknown,#0000ff,
PP_0628,PP_0628,735707.0,0.0254169608290145,Function unknown,#0000ff,
PP_0629,PP_0629,736910.0,-0.0153476510928004,Function unknown,#0000ff,
PP_0632,pilD,738549.0,0.0087591922141919,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0633,pilC,739418.0,-0.0117459070236948,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0634,pilA,740843.0,0.0112900655318117,Cell motility,#da70d6,
PP_0636,PP_0636,743595.0,-0.0048614179484359,Transcription,#daa520,
PP_0639,PP_0639,748966.0,-0.0040360250758955,No COG annotation,#00bfbf,
PP_0640,PP_0640,749679.0,-0.0136515378098957,Function unknown,#0000ff,
PP_0641,PP_0641,752456.0,-0.0033609742521828,No COG annotation,#00bfbf,
PP_0642,PP_0642,753916.0,0.0231745447361074,Function unknown,#0000ff,
PP_0643,PP_0643,754562.0,-0.0098842706772467,No COG annotation,#00bfbf,
PP_0645,PP_0645,754912.0,-0.0029687890384334,No COG annotation,#00bfbf,
PP_0646,PP_0646,755405.0,0.0016732842726938,Function unknown,#0000ff,
PP_0647,PP_0647,756798.0,0.0004301417420425,No COG annotation,#00bfbf,
PP_0648,PP_0648,757379.0,0.0091267132095299,Function unknown,#0000ff,
PP_0649,PP_0649,757922.0,0.0031496989869483,Transcription,#daa520,
PP_0650,PP_0650,758360.0,0.001727320450443,No COG annotation,#00bfbf,
PP_0651,PP_0651,758579.0,-0.0013825499677016,Transcription,#daa520,
PP_0652,PP_0652,760154.0,0.0017997432663436,Amino acid transport and metabolism,#ff0000,
PP_0653,PP_0653,761536.0,0.0019890706721327,No COG annotation,#00bfbf,
PP_0654,mdh,761969.0,-0.0128845220971223,Energy production and conversion,#708090,
PP_0655,PP_0655,762955.0,-0.0062235934895437,Function unknown,#0000ff,
PP_0656,PP_0656,763699.0,0.0057500641298818,Inorganic ion transport and metabolism,#8b4513,
PP_0657,PP_0657,764517.0,-0.0025127337339335,Amino acid transport and metabolism,#ff0000,
PP_0658,PP_0658,765406.0,-0.0091207864771801,Coenzyme transport and metabolism,#d3d3d3,
PP_0659,metB,766509.0,-0.0030372384997552,Amino acid transport and metabolism,#ff0000,
PP_0660,mmuP,767923.0,0.0057608389801487,Amino acid transport and metabolism,#ff0000,
PP_0661,PP_0661,769408.0,0.0096542146904798,Transcription,#daa520,
PP_0662,PP_0662,770317.0,0.0026900340066166,Amino acid transport and metabolism,#ff0000,
PP_0663,PP_0663,771702.0,0.0125655119751898,Transcription,#daa520,
PP_0664,PP_0664,772338.0,-0.0088173151451393,Amino acid transport and metabolism,#ff0000,
PP_0665,PP_0665,773394.0,0.001332860574064,Energy production and conversion,#708090,
PP_0666,PP_0666,774829.0,-0.002592458245283,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0667,PP_0667,775362.0,-0.0026784276824433,Transcription,#daa520,
PP_0668,PP_0668,775895.0,-0.0049611435923435,Inorganic ion transport and metabolism,#8b4513,
PP_0669,PP_0669,776951.0,-0.000452658693472,Inorganic ion transport and metabolism,#8b4513,
PP_0670,PP_0670,779517.0,-0.0095501746280594,Function unknown,#0000ff,
PP_0672,PP_0672,782095.0,0.0118673861071915,Signal transduction mechanisms,#000000,
PP_0673,PP_0673,786147.0,-0.0045657324103823,No COG annotation,#00bfbf,
PP_0674,ettA,786883.0,-0.0108485543191862,Function unknown,#0000ff,
PP_0675,gdhA,788763.0,-0.0027612872096827,Energy production and conversion,#708090,
PP_0676,PP_0676,790172.0,-0.0149251259426465,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0677,PP_0677,790737.0,0.0105336741244642,No COG annotation,#00bfbf,
PP_0678,PP_0678,791195.0,0.001041338182219,Function unknown,#0000ff,
PP_0679,PP_0679,793120.0,-0.0037614592699011,Function unknown,#0000ff,
PP_0680,PP_0680,793859.0,-0.0065741499891796,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0682,PP_0682,796988.0,-0.0092606367505825,Function unknown,#0000ff,
PP_0683,PP_0683,797553.0,0.0039424287069179,No COG annotation,#00bfbf,
PP_0684,fklB-I,798028.0,0.0023361206038512,Carbohydrate transport and metabolism,#ffc0cb,
PP_0685,PP_0685,798672.0,-0.0129995638226407,No COG annotation,#00bfbf,
PP_0686,yjdM,799002.0,-0.0010234477816837,Inorganic ion transport and metabolism,#8b4513,
PP_0691,proB,802828.0,0.0077534172901198,Nucleotide transport and metabolism,#add8e6,
PP_0692,PP_0692,803943.0,0.0100194678058298,Function unknown,#0000ff,
PP_0693,PP_0693,804498.0,0.0081615515663101,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0694,PP_0694,807326.0,0.0019857975578727,Function unknown,#0000ff,
PP_0695,PP_0695,808023.0,0.0039479683061028,No COG annotation,#00bfbf,
PP_0697,rimI,810306.0,-0.0074330538055559,Transcription,#daa520,
PP_0698,PP_0698,811334.0,0.0043136454942834,Transcription,#daa520,
PP_0699,PP_0699,812479.0,-0.016696763563826,Amino acid transport and metabolism,#ff0000,
PP_0700,PP_0700,813396.0,-0.0005589217024343,Inorganic ion transport and metabolism,#8b4513,
PP_0701,fsr-I,814513.0,0.00402873858094,Amino acid transport and metabolism,#ff0000,
