,name,x,y,cog,color,link
PP_0371,PP_0371,450949.0,-0.0016365552876587,Transcription,#daa520,
PP_0372,aruC,452083.0,0.0062498302293482,Amino acid transport and metabolism,#ff0000,
PP_0373,yqaE,453511.0,0.003876821515505,Function unknown,#0000ff,
PP_0375,PP_0375,454816.0,-0.0033105090190717,Amino acid transport and metabolism,#ff0000,
PP_0376,pqqE,456620.0,-0.0043671025816719,Function unknown,#0000ff,
PP_0377,pqqD-I,457752.0,-0.0146909610099953,Function unknown,#0000ff,
PP_0378,pqqC,458024.0,-0.0101897753266605,Coenzyme transport and metabolism,#d3d3d3,
PP_0379,pqqB,458943.0,-0.0082234263731583,Energy production and conversion,#708090,
PP_0380,pqqA,459933.0,-0.0084268055737184,No COG annotation,#00bfbf,
PP_0381,pqqF,460164.0,-0.0126097218737837,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0382,davA,462605.0,0.005031473254179,Function unknown,#0000ff,
PP_0383,davB,463414.0,-0.0062326247651062,Amino acid transport and metabolism,#ff0000,
PP_0384,PP_0384,465350.0,-0.0022118508961709,Transcription,#daa520,
PP_0385,PP_0385,465999.0,0.0047935796881514,Amino acid transport and metabolism,#ff0000,
PP_0386,PP_0386,467213.0,0.0046602625134812,Signal transduction mechanisms,#000000,
PP_0391,plsY,476752.0,0.0067143196923995,Lipid transport and metabolism,#87cefa,
PP_0393,PP_0393,477743.0,-0.0424824788470552,Coenzyme transport and metabolism,#d3d3d3,
PP_0395,ycgB,479524.0,-0.0019386610791961,Function unknown,#0000ff,
PP_0396,PP_0396,481089.0,0.0001758696330008,Function unknown,#0000ff,
PP_0397,yeaG,482516.0,-0.0030352279379442,Signal transduction mechanisms,#000000,
PP_0398,glpE,484721.0,0.0067930835366559,Coenzyme transport and metabolism,#d3d3d3,
PP_0400,apaG,485934.0,0.0130598037252389,Inorganic ion transport and metabolism,#8b4513,
PP_0401,rsmA,486512.0,0.0081161064658426,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0405,PP_0405,492551.0,-0.0102586667883641,Function unknown,#0000ff,
PP_0406,PP_0406,493567.0,-0.0086343910865882,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0407,djlA,494240.0,0.0023220307937658,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0408,PP_0408,495035.0,0.000386978321131,Function unknown,#0000ff,
PP_0409,PP_0409,496129.0,-0.0044592398769036,Signal transduction mechanisms,#000000,
PP_0410,uhpA,498527.0,-0.0039930165908883,Transcription,#daa520,
PP_0411,PP_0411,499452.0,0.0016571009392114,Inorganic ion transport and metabolism,#8b4513,
PP_0412,PP_0412,500617.0,0.0005566195694359,Amino acid transport and metabolism,#ff0000,
PP_0413,PP_0413,501712.0,0.0078640559494195,Inorganic ion transport and metabolism,#8b4513,
PP_0414,PP_0414,502970.0,0.0097646978710253,Inorganic ion transport and metabolism,#8b4513,
PP_0416,PP_0416,504619.0,0.029277960652017,Carbohydrate transport and metabolism,#ffc0cb,
PP_0417,trpE,505507.0,0.0050797268656963,Coenzyme transport and metabolism,#d3d3d3,
PP_0418,estP,507121.0,0.0009079026656905,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0420,pabA,509378.0,-0.0390233634070905,Amino acid transport and metabolism,#ff0000,
PP_0421,trpD,509981.0,-0.0033180678503023,Nucleotide transport and metabolism,#add8e6,
PP_0424,crp,512709.0,0.0018740631318411,Transcription,#daa520,
PP_0425,yhfA,513544.0,0.0084979521458944,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0426,PP_0426,514043.0,-0.0015039475036476,No COG annotation,#00bfbf,
PP_0428,hinT,515807.0,-0.0097012349115078,Nucleotide transport and metabolism,#add8e6,
PP_0429,PP_0429,516209.0,0.0051726074710536,Function unknown,#0000ff,
PP_0430,PP_0430,517059.0,0.00267383698972,Function unknown,#0000ff,
PP_0432,argC,518612.0,0.015138568049117,Amino acid transport and metabolism,#ff0000,
PP_0434,anmK,520204.0,-0.0026690099576943,Nucleotide transport and metabolism,#add8e6,
PP_0435,PP_0435,521299.0,-0.0032839902785564,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0439,PP_0439,531754.0,0.0029608118620128,No COG annotation,#00bfbf,
PP_0440,tufA,532736.0,-0.0004047642458099,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0481,katA,564521.0,-0.002594749211067,Energy production and conversion,#708090,
PP_0482,bfr-I,566124.0,0.0033154826174324,Inorganic ion transport and metabolism,#8b4513,
PP_0484,yajR,569625.0,-0.0104219048119231,Amino acid transport and metabolism,#ff0000,
PP_0486,PP_0486,571665.0,0.0028663237935376,Transcription,#daa520,
PP_0487,PP_0487,573236.0,0.0009130821933338,Function unknown,#0000ff,
PP_0488,PP_0488,574055.0,0.0037065764664664,Function unknown,#0000ff,
PP_0489,fdoG,574964.0,-0.0002795770303282,Energy production and conversion,#708090,
PP_0490,fdoH,578032.0,-0.0052611130834317,Energy production and conversion,#708090,
PP_0491,fdoI,578979.0,0.005942964599988,Energy production and conversion,#708090,
PP_0492,fdhE,579610.0,-0.0052965925002714,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0493,selA,580711.0,-0.0080804058087503,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0494,selB,582135.0,0.0004326990325707,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0495,ansA,584266.0,0.0057209776371923,Amino acid transport and metabolism,#ff0000,
PP_0496,PP_0496,585328.0,0.0021197541178303,Amino acid transport and metabolism,#ff0000,
PP_0497,PP_0497,586949.0,-0.0008145808929681,Transcription,#daa520,
PP_0498,PP_0498,587770.0,-0.0034346540928758,Function unknown,#0000ff,
PP_0502,PP_0502,591717.0,0.0006449724790109,Transcription,#daa520,
PP_0503,PP_0503,592263.0,-0.0070587796843763,Amino acid transport and metabolism,#ff0000,
PP_0504,oprG,593456.0,-0.0012406646481043,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0505,PP_0505,594249.0,-0.0010793771449342,Function unknown,#0000ff,
PP_0506,PP_0506,594888.0,0.00228267347278,Defense mechanisms,#90ee90,
PP_0507,PP_0507,596153.0,6.44921077406638e-05,Defense mechanisms,#90ee90,
PP_0508,PP_0508,596864.0,-0.0060185883923143,Inorganic ion transport and metabolism,#8b4513,
PP_0509,PP_0509,597576.0,-0.0049997361684504,No COG annotation,#00bfbf,
PP_0510,trx,598072.0,-0.0078825539067094,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0511,PP_0511,598976.0,0.0045020786484278,Function unknown,#0000ff,
PP_0512,PP_0512,599636.0,-0.0123085585914128,Function unknown,#0000ff,
PP_0513,nrdR,600174.0,-0.003952940153443,Transcription,#daa520,
PP_0515,ribE,601829.0,0.003999872437221,Coenzyme transport and metabolism,#d3d3d3,
PP_0516,ribAB-I,602495.0,6.657500154684747e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_0521,PP_0521,606173.0,-0.0001690062467054,Amino acid transport and metabolism,#ff0000,
PP_0523,PP_0523,607711.0,-0.0001525519049225,No COG annotation,#00bfbf,
PP_0524,PP_0524,608130.0,-0.0048969551999699,Inorganic ion transport and metabolism,#8b4513,
PP_0525,PP_0525,608920.0,-0.0028546872248232,Coenzyme transport and metabolism,#d3d3d3,
PP_0530,ribB,615651.0,-0.0050636478857579,Coenzyme transport and metabolism,#d3d3d3,
PP_0531,PP_0531,616673.0,-0.0007661167757883,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0532,PP_0532,617675.0,-0.004342919545367,Function unknown,#0000ff,
PP_0533,pfeS-I,618669.0,-0.0028583691140013,Signal transduction mechanisms,#000000,
PP_0534,PP_0534,619997.0,0.0066110244115646,Transcription,#daa520,
PP_0535,PP_0535,620871.0,0.0027722235253747,Inorganic ion transport and metabolism,#8b4513,
PP_0536,PP_0536,623210.0,-0.0071068426032682,Function unknown,#0000ff,
PP_0537,PP_0537,624205.0,-0.0048363698418477,Transcription,#daa520,
PP_0539,mtfA,625709.0,-0.0004872124818554,Function unknown,#0000ff,
PP_0540,dedA,626545.0,0.0085065009436414,Function unknown,#0000ff,
PP_0541,PP_0541,627410.0,-0.0037663272529823,Transcription,#daa520,
PP_0542,eutC,627976.0,-0.0142685354992494,Amino acid transport and metabolism,#ff0000,
PP_0543,eutB,628803.0,-0.006234814230518,Amino acid transport and metabolism,#ff0000,
PP_0544,PP_0544,630244.0,0.0023576466350284,Amino acid transport and metabolism,#ff0000,
PP_0545,aldB-I,631920.0,-0.0004851229212476,Energy production and conversion,#708090,
PP_0546,PP_0546,633695.0,0.0027409438643375,Transcription,#daa520,
PP_0547,mpl,635777.0,0.0070089545793179,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0549,PP_0549,637749.0,-0.0044966508786767,Function unknown,#0000ff,
PP_0550,PP_0550,638144.0,-0.00735849752061,Carbohydrate transport and metabolism,#ffc0cb,
PP_0551,PP_0551,638816.0,-0.0018901636986015,Function unknown,#0000ff,
PP_0552,bdhA,640763.0,-0.002364862199509,Energy production and conversion,#708090,
PP_0553,acoC,641880.0,0.0022366388378969,Energy production and conversion,#708090,
PP_0554,acoB,642983.0,-0.001568350911244,Energy production and conversion,#708090,
PP_0555,acoA,644039.0,-0.0062259458818789,Energy production and conversion,#708090,
PP_0556,PP_0556,645039.0,-0.0092191902753204,Coenzyme transport and metabolism,#d3d3d3,
PP_0557,acoR,646378.0,-0.0031532301740726,Transcription,#daa520,
PP_0561,dsbD-I,650891.0,-0.0019992430878912,Energy production and conversion,#708090,
PP_0562,ctpL,652781.0,-0.0009569226049984,Signal transduction mechanisms,#000000,
PP_0563,PP_0563,654987.0,-0.0015230846239769,Signal transduction mechanisms,#000000,
PP_0564,PP_0564,656569.0,-0.0030446027440477,Function unknown,#0000ff,
PP_0565,PP_0565,657660.0,-0.0039337366382325,Lipid transport and metabolism,#87cefa,
PP_0566,yciH,658433.0,-0.0133764601224576,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0567,speA,658955.0,-0.0002773168157543,Amino acid transport and metabolism,#ff0000,
PP_0568,PP_0568,661035.0,0.0001054264268567,"Replication, recombination and repair",#00ff00,
PP_0569,PP_0569,661617.0,-0.0049240413057603,Defense mechanisms,#90ee90,
PP_0570,yfhM,663135.0,-0.0059193894764809,Function unknown,#0000ff,
PP_0571,PP_0571,668188.0,0.0001710446986871,Function unknown,#0000ff,
PP_0572,pbpC,668559.0,0.0027072898667126,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0573,PP_0573,670946.0,0.0025028988994106,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0574,PP_0574,672743.0,0.0064758911013436,Transcription,#daa520,
PP_0575,PP_0575,673638.0,0.0049653004591911,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0576,PP_0576,674414.0,-0.0006309902429193,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0577,PP_0577,675003.0,-0.0054160538249348,Function unknown,#0000ff,
PP_0578,PP_0578,675661.0,0.0018246743473629,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0579,PP_0579,676407.0,-0.0092050180658491,Energy production and conversion,#708090,
PP_0580,PP_0580,676790.0,0.0019411835922762,Lipid transport and metabolism,#87cefa,
PP_0581,PP_0581,677644.0,-0.0053431090152604,Lipid transport and metabolism,#87cefa,
PP_0582,PP_0582,679114.0,-0.0036560625182228,Lipid transport and metabolism,#87cefa,
PP_0583,PP_0583,680481.0,-0.0034930463625331,Transcription,#daa520,
PP_0584,PP_0584,681329.0,-0.0021811678683724,Signal transduction mechanisms,#000000,
PP_0585,PP_0585,683440.0,-0.0017656014432302,Transcription,#daa520,
PP_0586,cadA-II,683847.0,-0.0021947691503931,Inorganic ion transport and metabolism,#8b4513,
PP_0587,PP_0587,686299.0,0.0016371990072193,No COG annotation,#00bfbf,
PP_0589,ydgK,687136.0,-0.0012126258266575,Amino acid transport and metabolism,#ff0000,
PP_0590,PP_0590,688955.0,0.0021163488425014,Transcription,#daa520,
PP_0591,PP_0591,689689.0,-0.0029105988465682,Nucleotide transport and metabolism,#add8e6,
PP_0592,PP_0592,690722.0,0.0014527644485403,Lipid transport and metabolism,#87cefa,
PP_0593,yigZ,691777.0,3.686131391751662e-05,Function unknown,#0000ff,
PP_0594,PP_0594,692371.0,0.003254734771315,Transcription,#daa520,
PP_0595,PP_0595,693124.0,0.0066251874722915,Transcription,#daa520,
PP_0596,PP_0596,694160.0,0.004349981233761,Coenzyme transport and metabolism,#d3d3d3,
PP_0597,mmsA-I,695580.0,0.0059982802821872,Energy production and conversion,#708090,
PP_0598,PP_0598,703262.0,-0.0039971190308634,Function unknown,#0000ff,
PP_0599,PP_0599,704524.0,-0.0101124894703974,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0607,PP_0607,715011.0,0.0051252369626782,Cell motility,#da70d6,
PP_0608,PP_0608,715417.0,-0.0050366870681302,No COG annotation,#00bfbf,
PP_0609,PP_0609,715782.0,0.0014365322246814,Cell motility,#da70d6,
PP_0610,PP_0610,716423.0,0.0033629673422047,No COG annotation,#00bfbf,
PP_0611,pilE,716889.0,-0.003642078372183,Cell motility,#da70d6,
PP_0612,thiO,717333.0,-0.0095745030957479,Amino acid transport and metabolism,#ff0000,
PP_0613,PP_0613,718507.0,0.0016296131282333,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0614,PP_0614,719918.0,-0.0060736657713596,Amino acid transport and metabolism,#ff0000,
PP_0615,PP_0615,721302.0,-0.0105632455461245,Inorganic ion transport and metabolism,#8b4513,
PP_0616,PP_0616,721997.0,-0.0091715195680011,Inorganic ion transport and metabolism,#8b4513,
PP_0617,PP_0617,722749.0,-5.901491557919744e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0618,PP_0618,723770.0,-0.0016404855160797,Amino acid transport and metabolism,#ff0000,
PP_0619,PP_0619,724696.0,-0.0026989173383616,Amino acid transport and metabolism,#ff0000,
PP_0620,PP_0620,725989.0,-0.003979366075618,Transcription,#daa520,
PP_0621,PP_0621,727020.0,0.0041581045941111,No COG annotation,#00bfbf,
PP_0624,yfiH,729471.0,0.0077385844074344,Function unknown,#0000ff,
PP_0625,clpB,730461.0,0.0076502365704753,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0626,ndh,734021.0,-0.0032297136169038,Energy production and conversion,#708090,
PP_0627,PP_0627,735401.0,-0.00448549296975,Function unknown,#0000ff,
PP_0628,PP_0628,735707.0,-0.003229093907639,Function unknown,#0000ff,
PP_0629,PP_0629,736910.0,-0.0018485676791854,Function unknown,#0000ff,
PP_0632,pilD,738549.0,0.0057266546974788,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0633,pilC,739418.0,0.004486285340227,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0634,pilA,740843.0,0.0005215606115182,Cell motility,#da70d6,
PP_0636,PP_0636,743595.0,-0.0002652153308993,Transcription,#daa520,
PP_0639,PP_0639,748966.0,0.0041391963713572,No COG annotation,#00bfbf,
PP_0640,PP_0640,749679.0,0.004216018811827,Function unknown,#0000ff,
PP_0641,PP_0641,752456.0,0.00234967495574,No COG annotation,#00bfbf,
PP_0642,PP_0642,753916.0,-0.0368729653405005,Function unknown,#0000ff,
PP_0643,PP_0643,754562.0,-0.002184263536381,No COG annotation,#00bfbf,
PP_0645,PP_0645,754912.0,-0.0054096007182053,No COG annotation,#00bfbf,
PP_0646,PP_0646,755405.0,-0.0006485894195258,Function unknown,#0000ff,
PP_0647,PP_0647,756798.0,0.0007191885308851,No COG annotation,#00bfbf,
PP_0648,PP_0648,757379.0,-0.0011513073716869,Function unknown,#0000ff,
PP_0649,PP_0649,757922.0,0.0026098452537641,Transcription,#daa520,
PP_0650,PP_0650,758360.0,-0.0017507005971354,No COG annotation,#00bfbf,
PP_0651,PP_0651,758579.0,0.0002794426021585,Transcription,#daa520,
PP_0652,PP_0652,760154.0,-0.0033029496354736,Amino acid transport and metabolism,#ff0000,
PP_0653,PP_0653,761536.0,0.007707695414659,No COG annotation,#00bfbf,
PP_0654,mdh,761969.0,0.003246054122252,Energy production and conversion,#708090,
PP_0655,PP_0655,762955.0,0.0005954074847986,Function unknown,#0000ff,
PP_0656,PP_0656,763699.0,0.0036000320721638,Inorganic ion transport and metabolism,#8b4513,
PP_0657,PP_0657,764517.0,0.0064001467283646,Amino acid transport and metabolism,#ff0000,
PP_0658,PP_0658,765406.0,-0.0018600518693443,Coenzyme transport and metabolism,#d3d3d3,
PP_0659,metB,766509.0,0.0008044101880831,Amino acid transport and metabolism,#ff0000,
PP_0660,mmuP,767923.0,-0.0020497443389121,Amino acid transport and metabolism,#ff0000,
PP_0661,PP_0661,769408.0,-0.003165264916206,Transcription,#daa520,
PP_0662,PP_0662,770317.0,-0.0015700679916862,Amino acid transport and metabolism,#ff0000,
PP_0663,PP_0663,771702.0,-0.0058205966312845,Transcription,#daa520,
PP_0664,PP_0664,772338.0,0.004104920315794,Amino acid transport and metabolism,#ff0000,
PP_0665,PP_0665,773394.0,-0.0016101851966126,Energy production and conversion,#708090,
PP_0666,PP_0666,774829.0,0.0072107584812189,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0667,PP_0667,775362.0,-0.0001190539828193,Transcription,#daa520,
PP_0668,PP_0668,775895.0,-0.0074256377982909,Inorganic ion transport and metabolism,#8b4513,
PP_0669,PP_0669,776951.0,0.0012171833841086,Inorganic ion transport and metabolism,#8b4513,
PP_0670,PP_0670,779517.0,0.0015999665821811,Function unknown,#0000ff,
PP_0672,PP_0672,782095.0,0.0045391740199147,Signal transduction mechanisms,#000000,
PP_0673,PP_0673,786147.0,-0.0217434597360135,No COG annotation,#00bfbf,
PP_0674,ettA,786883.0,-0.002744468864753,Function unknown,#0000ff,
PP_0675,gdhA,788763.0,-0.0032092008749328,Energy production and conversion,#708090,
PP_0676,PP_0676,790172.0,-0.0003393795678665,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0677,PP_0677,790737.0,-0.0141981501048957,No COG annotation,#00bfbf,
PP_0678,PP_0678,791195.0,0.0005529184515129,Function unknown,#0000ff,
PP_0679,PP_0679,793120.0,0.0091684647859122,Function unknown,#0000ff,
PP_0680,PP_0680,793859.0,0.0098331570937388,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0682,PP_0682,796988.0,0.0036281732308814,Function unknown,#0000ff,
PP_0683,PP_0683,797553.0,0.0060689621945039,No COG annotation,#00bfbf,
PP_0684,fklB-I,798028.0,-0.0070986775820119,Carbohydrate transport and metabolism,#ffc0cb,
PP_0685,PP_0685,798672.0,-0.0092246794987759,No COG annotation,#00bfbf,
PP_0686,yjdM,799002.0,0.003398274804055,Inorganic ion transport and metabolism,#8b4513,
PP_0691,proB,802828.0,0.0044830285455817,Nucleotide transport and metabolism,#add8e6,
PP_0692,PP_0692,803943.0,-0.013954238193999,Function unknown,#0000ff,
PP_0693,PP_0693,804498.0,-0.0006227502412971,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0694,PP_0694,807326.0,0.0074129380221881,Function unknown,#0000ff,
PP_0695,PP_0695,808023.0,-0.0085700098140298,No COG annotation,#00bfbf,
PP_0697,rimI,810306.0,-0.0040307730530601,Transcription,#daa520,
PP_0698,PP_0698,811334.0,0.0079815884154295,Transcription,#daa520,
PP_0699,PP_0699,812479.0,-0.0001836808200153,Amino acid transport and metabolism,#ff0000,
PP_0700,PP_0700,813396.0,-0.0051564818726113,Inorganic ion transport and metabolism,#8b4513,
PP_0701,fsr-I,814513.0,0.0024627032351044,Amino acid transport and metabolism,#ff0000,
